141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/plugins/woocommerce/assets/js/frontend/woocommerce.min.js?ver=2.1.2 HTTP/1.1" 200 954 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/plugins/vibe-shortcodes/js/jquery.magnific-popup.min.js?ver=1.0 HTTP/1.1" 200 20760 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart.min.js?ver=2.1.2 HTTP/1.1" 200 2127 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/plugins/woocommerce/assets/js/chosen/chosen.jquery.min.js?ver=1.0.0 HTTP/1.1" 200 25346 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/plugins/woocommerce/assets/js/frontend/cart-fragments.min.js?ver=2.1.2 HTTP/1.1" 200 1546 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/plugins/woocommerce/assets/js/jquery-cookie/jquery.cookie.min.js?ver=1.3.1 HTTP/1.1" 200 1408 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/plugins/vibe-course-module/includes/js/jquery.confirm.min.js?ver=3.8.5 HTTP/1.1" 200 1908 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/themes/wplms/js/modernizr.custom.js?ver=3.8.5 HTTP/1.1" 200 8281 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/07/software-testing.png HTTP/1.1" 200 60654 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/themes/wplms/js/jquery.isotope.min.js?ver=3.8.5 HTTP/1.1" 200 16033 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/plugins/vibe-course-module/includes/js/course.js?ver=3.8.5 HTTP/1.1" 200 24924 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/themes/wplms/js/jquery.cookie.js?ver=3.8.5 HTTP/1.1" 200 5214 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/themes/wplms/js/custom.js?ver=3.8.5 HTTP/1.1" 200 12025 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/plugins/vibe-course-module/includes/css/graph.css?ver=3.8.5 HTTP/1.1" 200 3995 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/plugins/vibe-shortcodes/js/jquery.fitvids.js?ver=1.0 HTTP/1.1" 200 2705 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/themes/wplms/js/sidebarEffects.js?ver=3.8.5 HTTP/1.1" 200 3491 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/themes/wplms/js/classie.js?ver=3.8.5 HTTP/1.1" 200 1835 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/07/google-plus-square-logo-orange.png HTTP/1.1" 200 2781 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/07/twitter1.jpg HTTP/1.1" 200 5312 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/plugins/vibe-shortcodes/js/jquery.knob.js?ver=1.0 HTTP/1.1" 200 20723 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/07/pintrest1.jpg HTTP/1.1" 200 2216 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/07/android.png HTTP/1.1" 200 58122 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/03/cognos1.png HTTP/1.1" 200 98560 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /feed/ HTTP/1.1" 200 11166 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/themes/wplms/css/bootstrap.css?ver=3.8.5 HTTP/1.1" 200 119172 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/07/Informatica.png HTTP/1.1" 200 96188 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/03/plsql2.png HTTP/1.1" 200 79151 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-includes/js/mediaelement/mediaelement-and-player.min.js?ver=2.13.0 HTTP/1.1" 200 71025 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/07/Hadoop.png HTTP/1.1" 200 104998 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/themes/wplms/js/buddypress.js?ver=3.8.5 HTTP/1.1" 200 56928 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/07/Informatica.png HTTP/1.1" 200 96188 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/03/cloud.png HTTP/1.1" 200 112180 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:51 +0530] "GET /feed/ HTTP/1.1" 200 11166 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/themes/wplms/js/jquery.cookie.js?ver=3.8.5 HTTP/1.1" 200 5214 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/07/Oracle1.png HTTP/1.1" 200 101271 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/07/footer-mail.png HTTP/1.1" 304 - "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/07/Hadoop.png HTTP/1.1" 200 104998 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/07/Oracle1.png HTTP/1.1" 200 101271 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/07/redhat-Linux.png HTTP/1.1" 200 101415 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/07/Core-Java.png HTTP/1.1" 200 110435 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/uploads/2014/07/Advance-excel.png HTTP/1.1" 200 106453 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /xmlrpc.php?rsd HTTP/1.1" 200 708 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:51 +0530] "GET /?p=13 HTTP/1.1" 301 - "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /?p=13 HTTP/1.1" 301 - "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:51 +0530] "GET /wp-content/themes/wplms/js/respond.js HTTP/1.1" 404 - "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.142 - - [10/Dec/2014:20:51:54 +0530] "GET /wp-content/themes/wplms/images/button.png HTTP/1.1" 200 618 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:54 +0530] "GET /wp-content/plugins/vibe-shortcodes/css/fonticons.css?ver=3.8.5 HTTP/1.1" 200 39106 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:54 +0530] "GET /wp-content/uploads/layerslider.custom.css?ver=5.0.2 HTTP/1.1" 200 498 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:54 +0530] "GET /wp-content/plugins/vibe-shortcodes/css/shortcodes.css?ver=3.8.5 HTTP/1.1" 200 33930 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:54 +0530] "GET /wp-content/themes/wplms/css/fonticons.css?ver=3.8.5 HTTP/1.1" 200 39131 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:54 +0530] "GET /wp-content/plugins/easy-sticky-notification-bar/css/style.css?ver=3.8.5 HTTP/1.1" 200 3108 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:54 +0530] "GET /wp-content/themes/wplms/style.css?ver=3.8.5 HTTP/1.1" 200 1588 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:51 +0530] "GET / HTTP/1.1" 200 65664 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:55 +0530] "GET /wp-content/uploads/2014/03/admin-ajax.png HTTP/1.1" 200 19688 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:54 +0530] "GET /wp-content/themes/wplms/css/style.css?ver=3.8.5 HTTP/1.1" 200 52186 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:54 +0530] "GET /wp-content/plugins/LayerSlider/static/js/layerslider.kreaturamedia.jquery.js?ver=5.0.2 HTTP/1.1" 200 56751 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:54 +0530] "GET /wp-content/themes/wplms/css/woocommerce.css?ver=3.8.5 HTTP/1.1" 200 78271 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:55 +0530] "GET /wp-content/uploads/2014/07/youtube1.jpg HTTP/1.1" 200 2133 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:55 +0530] "GET /wp-content/uploads/2014/07/download1.jpg HTTP/1.1" 200 1728 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:55 +0530] "GET /wp-content/uploads/2014/07/linkedin1.jpg HTTP/1.1" 200 1678 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:55 +0530] "GET /wp-content/uploads/2014/07/footer-mail.png HTTP/1.1" 200 495 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:54 +0530] "GET /wp-content/themes/wplms/css/bootstrap.css?ver=3.8.5 HTTP/1.1" 200 119172 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:54 +0530] "GET /feed/ HTTP/1.1" 200 11166 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:55 +0530] "GET /wp-content/uploads/2014/07/android.png HTTP/1.1" 200 58122 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
141.228.250.141 - - [10/Dec/2014:20:51:55 +0530] "GET /wp-content/uploads/2014/03/plsql2.png HTTP/1.1" 200 79151 "http://etlhive.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; chromeframe/15.0.874.121; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.2)"
